DOSES,4.907854813911255
DOSHA,4.928401587849567
DOTAL,5.057685348220604
DOTED,4.402171194902322
DOTER,5.304302901818849
DOTES,5.649002884074262
DOTTY,3.8961968711718344
DOUAR,5.081140981424465
DOUBT,4.365156004455987
DOUCE,4.815748828744293
DOUCS,4.917196013855314
DOUGH,4.098206417389627
DOUKS,4.8101057682877615
DOULA,4.920218178482188
DOUMA,4.6327894496280635
DOUMS,4.910002323561388
DOUPS,4.9185228178245
DOURA,5.020619679644574
DOUSE,5.247484464406011
DOUTS,5.178531442667019
DOVED,3.7947774878579654
DOVEN,4.566203681567854
DOVER,4.7019705055476075
DOVES,5.04864598910316
DOVIE,4.650546167489399
DOWAR,4.730308276585841
DOWDS,3.951411366148309
DOWDY,3.3258177251924006
DOWED,3.9207855615627243
DOWEL,4.7405353795839344
DOWER,4.827160864076689
DOWIE,4.769630194997076
DOWLE,4.74128100904397
DOWLS,4.8180171509886005
DOWLY,4.19194220201106
DOWNA,4.519171792456273
DOWNS,4.766386785302812
DOWNY,4.144586736858715
DOWPS,4.538624310785007
DOWRY,4.295064510646519
DOWSE,4.898815894633316
DOWTS,4.802061739090537
DOXED,3.6372188833672294
DOXES,4.889634070770476
DOXIE,4.490252699681332
DOYEN,4.922188428650945
DOYLY,3.8008386827359297
DOZED,3.6893415525428943
DOZEN,4.462234901892425
DOZER,4.595214022452015
DOZES,4.9412747536195845
DRABS,5.179914548217792
DRACK,4.47231945777204
DRACO,4.891964293916119
DRAFF,3.692034167963327
DRAFT,4.604970658195829
DRAGS,5.208785860854661
DRAIL,5.158277101467004
DRAIN,5.13484976377582
DRAKE,5.098110640712725
DRAMA,4.119772979629371
DRAMS,5.278040766582917
DRANK,4.682599390908716
DRANT,5.0641237159177495
DRAPE,5.2056349228794065
DRAPS,5.287946716462519
DRATS,5.5474361647813435
DRAVE,4.8307873789285125
DRAWL,4.546099405448066
DRAWN,4.531889488880997
DRAWS,5.029931772804037
DRAYS,5.225116972599159
DREAD,4.542289746445238
DREAM,5.0580652185308885
DREAR,4.580949409616785
DRECK,4.421652388254007
DREED,3.6795052738566447
DREER,3.7145306801223965
DREES,4.9206683110792335
DREGS,5.155839573790904
DREKS,5.1286109173305165
DRENT,5.021394366777679
DRERE,3.697968944867577
DRESS,4.6829010919330925
DREST,5.2469774181877264
DREYS,5.170944869849418
DRIBS,4.977838790373934
DRICE,5.030856819858375
DRIED,4.496042385913602
DRIER,4.531456735413089
DRIES,5.735137231125593
DRIFT,4.403604989529709
DRILL,4.1022421395930175
DRILY,4.717288691088487
DRINK,4.471619119378068
DRIPS,5.085733459136368
DRIPT,4.65231705277029
DRIVE,4.642773878788992
DROID,4.2297738893776335
DROIL,4.983850762329023
DROIT,5.033634523146188
DROKE,4.930417172831535
DROLE,5.2911767902050295
DROLL,4.135555619050305
DROME,5.027681615119284
DRONE,5.248935691377274
DRONY,4.721857199117856
DROOB,3.793192071276048
DROOG,3.8209699774947956
DROOK,3.8113695627796833
DROOL,4.147616172270868
DROOP,3.891639270342937
DROPS,5.121393301242429
DROPT,4.6849765651162905
DROSS,4.565189806331236
DROUK,4.409645446135441
DROVE,4.663328640813924
DROWN,4.353833212165203
DROWS,4.85881448353658
DRUBS,4.7570258005425305
DRUGS,4.785609046959846
DRUID,3.977781993981278
DRUMS,4.853823688290397
DRUNK,4.254450741185498
DRUPE,4.785662562686598
DRUSE,5.2117065736449915
DRUSY,4.678616698635877
DRUXY,3.708170915562907
DRYAD,4.040297677961301
DRYAS,5.255064865990422
DRYER,4.149791468003558
DRYLY,3.7130350906890994
DSOBO,3.698431974462337
DSOMO,3.806697085742943
DUADS,4.473470091230172
DUALS,5.341762696591465
DUANS,5.2778836767577015
DUARS,5.431072873166558
DUBBO,3.3800595095756103
DUCAL,4.574130448979368
DUCAT,4.603527784214366
DUCES,5.143162485253514
DUCHY,3.7789205684582563
DUCKS,4.37245860524154
DUCKY,3.7468121052840706
DUCTS,4.752243094569442
DUDDY,2.671398370380969
DUDED,3.2662005450378486
DUDES,4.552656573498111
DUELS,5.293052202865814
DUETS,5.270520166263967
DUETT,4.0574890084317365
DUFFS,3.594405227714546
DUFUS,3.641789206952496
DUING,4.234520036557063
DUITS,5.122194466096109
DUKAS,4.914705102931508
DUKED,3.73795483948598
DUKES,5.001887970797955
DUKKA,3.543080714758947
DULCE,4.709633572325947
DULES,5.429898681008196
DULIA,4.884008864396953
DULLS,4.274505403034519
DULLY,3.6409286188294328
DULSE,5.137789571376567
DUMAS,5.049829417766452
DUMBO,3.984166071091191
DUMBS,4.377736324965464
DUMKA,4.178165170902684
DUMKY,3.75995605044393
DUMMY,3.275382404960987
DUMPS,4.4893347340331164
DUMPY,3.8573377398989015
DUNAM,4.536935089901886
DUNCE,4.6559997265555175
DUNCH,3.96262498982932
DUNES,5.372287147376349
DUNGS,4.628603266443483
DUNGY,4.005766183101127
DUNKS,4.6139986486399955
DUNNO,3.8071163285819947
DUNNY,3.5677731312689636
DUNSH,4.441484256437579
DUNTS,4.977939702550729
DUOMI,4.407210122352176
DUOMO,3.6376989665873154
DUPED,3.8739021360208628
DUPER,4.784002281431181
DUPES,5.137896038505938
DUPLE,4.688488207837188
DUPLY,4.136302720076809
DUPPY,3.264860293878925
DURAL,4.975022646635715
DURAS,5.466704169041999
DURED,4.314066133505121
DURES,5.560355093424835
DURGY,4.220532913168641
DURNS,5.129896615176181
DUROC,4.558616610302462
DUROS,5.2862894939182565
DUROY,4.6582928572288775
DURRA,4.213428450912652
DURRS,4.425147341944592
DURRY,3.7974981886009522
DURST,4.933173439409594
DURUM,3.591303742337982
DURZI,3.999144875356851
DUSKS,3.8706390851672694
DUSKY,4.194943612196023
DUSTS,4.231483170333518
DUSTY,4.5634270889949295
DUTCH,3.9604824242008663
DUVET,4.340487204632367
DUXES,4.6152944017741175
DWAAL,3.7457649300685394
DWALE,4.8390283923932405
DWALM,4.187884955759282
DWAMS,4.634603550347316
DWANG,4.0340685823341556
DWARF,4.050839239783987
DWAUM,3.9888191472746715
DWEEB,3.4600641720096568
DWELL,3.640452579161702
DWELT,4.436894626677137
DWILE,4.651262751891159
DWINE,4.5859945010917835
DYADS,4.280440712955202
DYERS,5.187489829706879
DYING,4.075977693853566
DYKED,3.57919380583632
DYKES,4.811347642106026
DYKEY,3.5829507610590356
DYKON,4.0668321876326194
DYNEL,4.772987107700118
DYNES,5.181226012810559
DZHOS,4.105503104613837
EAGER,4.50258992084675
EAGLE,4.425250848738792
EAGRE,4.524741680397451
EALED,4.631888632709672
EALES,5.233923129782993
EANED,4.58136154977145
EARDS,5.745698050661166
EARED,4.774820285775628
EARLS,5.92662500939885
EARLY,5.29297415650865
EARNS,5.884742020852892
EARNT,5.468308561724144
EARST,5.7065274178828265
EARTH,5.219891495217562
EASED,4.801405775502893
EASEL,4.962683097479695
EASER,5.049707547371821
EASES,4.429840374206809
EASLE,4.971810312213822
EASTS,5.0022803752287786
EATEN,4.6947563188598105
EATER,4.82855981135259
EATHE,4.405806442795696
EAVED,3.970168248236178
EAVES,4.573806186527466
EBBED,2.969282191661383
EBBET,3.143550484656908
EBONS,5.074551076212838
EBONY,4.445199766880199
EBOOK,3.5297311301472734
ECADS,5.19147019337152
ECHED,3.5744378457443435
ECHES,4.17007881795951
ECHOS,4.8034645442067925
ECLAT,4.966437864756518
ECRUS,5.093664676608646
EDEMA,3.949558895238263
EDGED,2.979557085723111
EDGER,3.8719433855172722
EDGES,4.22318479088874
EDICT,4.54705720417416
EDIFY,4.0806234447407475
EDILE,4.227910250733723
EDITS,5.237334823574015
EDUCE,3.7141448091053006
EDUCT,4.304957646300613
EEJIT,3.661147718811609
EENSY,4.308018684665678
EERIE,4.0142040344478565
EEVEN,3.0895154055597573
EEVNS,4.141674595843689
EFFED,2.780840006425226
EGADS,5.0957838461985725
EGERS,4.408977296229291
EGEST,4.054653441710245
EGGAR,4.063294380097856
EGGED,2.974366218776626
EGGER,3.2218463348865507
EGMAS,5.01243390904072
EGRET,4.193823769224712
EHING,4.310537908179438
EIDER,4.416570896098546
EIDOS,5.38842786842127
EIGHT,4.400431324940305
EIGNE,4.107862753264367
EIKED,3.9606947469471128
EIKON,4.677206506937025
EILDS,5.362246243179093
EISEL,4.72990907742229
EJECT,3.2147384772813106
EJIDO,4.0985815450913305
EKING,4.185347785387044
EKKAS,4.357093338611694
ELAIN,5.2381196648660815
ELAND,5.058977242169083
ELANS,5.628808911786605
ELATE,4.682183484232746
ELBOW,4.161976246270294
ELCHI,4.341602823590046
ELDER,4.277240431936784
ELDIN,4.792528587442216
ELECT,4.0150031416021985
ELEGY,3.7371928185747203
ELEMI,3.99290439155396
ELFED,3.7297320852838802
ELFIN,4.449829954175234
ELIAD,5.178486028909836
ELIDE,4.291017379721591
ELINT,5.000994888994468
ELITE,4.494496459049684
ELMEN,4.095186544222631
ELOGE,4.150310305947184
ELOGY,4.552488561227926
ELOIN,5.062726704782425
ELOPE,4.23712213171101
ELOPS,5.270493222179862
ELPEE,3.497018593831688
ELSIN,5.174378871724725
ELUDE,4.054097363827162
ELUTE,4.253815735111494
ELVAN,4.537544964755329
ELVEN,3.7215680291597137
ELVER,3.8445224386622336
ELVES,4.238425596873909
EMACS,5.121663788422559
EMAIL,4.992718649393116
EMBAR,4.66785986379492
EMBAY,4.3583773127450565
EMBED,3.578014191121346
EMBER,3.8240168313704466
EMBOG,3.997128476975736
EMBOW,3.8360545575973175
EMBOX,3.589254750891636
EMBUS,4.556910184386669
EMCEE,3.189412678709939
EMEER,3.4782478900221734
EMEND,3.7731301180498003
EMERG,3.69061937312387
EMERY,3.8747555243847507
EMEUS,4.234404503309434
EMICS,4.931246793239457
EMIRS,5.306845472098811
EMITS,5.202949241829336
EMMAS,4.529961435518379
EMMER,3.3423636571788147
EMMET,3.2714421621332552
EMMEW,2.7347227557032605
EMMYS,3.9234463492677003
EMOJI,3.938977887451768
EMONG,4.337922716373101
EMOTE,4.202735448295639
EMOVE,3.5413992021789364
EMPTS,4.821778880234602
EMPTY,4.186838164002936
EMULE,3.941890705319305
EMURE,4.041177227269807
EMYDE,3.591044912723954
EMYDS,4.592795263665413
ENACT,4.900992084671254
ENARM,4.950093626067211
ENATE,4.582459047092399
ENDED,3.288535799764141
ENDER,4.1800704869521645
ENDEW,3.5930194883671196
ENDOW,4.223947956316943
ENDUE,3.9023764007745863
ENEMA,4.104385474611045
ENEMY,3.694797431551677
ENEWS,4.076377406749812
ENFIX,3.626943347325989
ENIAC,4.899982729993644
ENJOY,3.9464476388734826
ENLIT,4.960091051677002
ENMEW,3.5256119188412685
ENNOG,3.7767696926930734
ENNUI,3.8727763456958266
ENOKI,4.569047074081457
ENOLS,5.425445499392393
ENORM,4.787837284804785
ENOWS,4.892122340462395
ENROL,5.04851035960147
ENSEW,3.9965416036689496
ENSKY,4.449912335437393
ENSUE,4.2957468629331546
ENTER,4.357265733342097
ENTIA,5.1116275518902565
ENTRY,4.738006899017386
ENURE,4.228938587447266
ENURN,4.0143480318602
ENVOI,4.268824541241308
ENVOY,4.111398345640715
ENZYM,3.50909961678787
EORLS,5.734969684109898
EOSIN,5.322318373671301
EPACT,4.714045210719556
EPEES,3.84784228637953
EPHAH,3.725787783541315
EPHAS,5.0109436547685675
EPHOD,4.249945953990445
EPHOR,4.495262147967839
EPICS,4.942385541282919
EPOCH,4.212550964138951
EPODE,4.019133521360977
EPOPT,3.9524098861805355
EPOXY,3.7929679666027014
EPRIS,5.359871157081648
EQUAL,4.144023876767777
EQUES,3.827758338898132
EQUID,3.8472952927730693
EQUIP,3.685364363189709
ERASE,4.966236303880808
ERBIA,5.026432534985717
ERECT,4.15891367008452
EREVS,4.2048282017473335
ERGON,4.764267677568513
ERGOS,5.282834477466657
ERGOT,4.850378174518018
ERHUS,5.004767322790542
ERICA,5.13885685270753
ERICK,4.55342352837843
ERICS,5.372014908095829
ERING,4.7398975971627975
ERNED,4.357127314707786
ERNES,4.952723543465617
ERODE,4.443806816113017
EROSE,4.801261390981722
ERRED,3.6600607149116153
ERROR,3.6610396228416406
ERSES,4.220636362218909
ERUCT,4.72110074767896
ERUGO,4.650321201184071
ERUPT,4.716058883089251
ERUVS,4.769166270893091
ERVEN,3.8634925873202115
ERVIL,4.522883576686845
ESCAR,5.132190784870311
ESCOT,4.865470910515489
ESILE,4.550475042495225
ESKAR,4.998193339391782
ESKER,4.150797879745994
ESNES,3.9210715289102755
ESSAY,4.29835029160009
ESSES,3.1688495976276303
ESTER,4.530347831200979
ESTOC,4.795066120929817
ESTOP,4.805674086657015
ESTRO,5.158925493696319
ETAGE,4.228666500460099
ETAPE,4.317447053746019
ETATS,4.816400698185832
ETENS,4.555852768121892
ETHAL,4.741488438341984
ETHER,4.033083382559552
ETHIC,4.25857809612429
ETHNE,3.875238935971993
ETHOS,5.013816326603719
ETHYL,4.175358245879665
ETICS,5.1308772057978285
ETNAS,5.53493380849777
ETTIN,4.098154729266328
ETTLE,3.4978537928662656
ETUDE,3.947897210547851
ETUIS,5.223667478818075
ETWEE,3.1610897888614544
ETYMA,4.523996062187865
EUGHS,4.604311198884261
EUKED,3.737640313950693
EUPAD,4.698912584679644
EUROS,5.529176990082219
EUSOL,5.1134575195132115
EVADE,3.8263780009294335
EVENS,4.0122378404790835
EVENT,3.5726109168841944
EVERT,3.7287916689871365
EVERY,3.5278594577205324
EVETS,4.058659608330448
EVHOE,3.4399257436393755
EVICT,4.1585574400131335
EVILS,4.8690444433458495
EVITE,3.8354604233379175
EVOHE,3.505965203330479
EVOKE,3.4701415396133575
EWERS,4.299501859016467
EWEST,3.9554974487076144
EWHOW,3.239084812932492
EWKED,3.3292114373401263
EXACT,4.207280062820429
EXALT,4.481291640064767
EXAMS,4.628617326530064
EXCEL,3.3435315175673943
EXEAT,3.7436833983875446
EXECS,3.6438454794210084
EXEEM,2.607056315408819
EXEME,2.598405636610107
EXERT,3.5860314871946675
EXFIL,3.70554279462992
EXIES,4.15793124466194
EXILE,3.6866761759212867
EXINE,3.617603478472474
EXING,3.810595394767739
EXIST,4.464474717382914
EXITS,4.710319071723931
EXODE,3.507428251069803
EXOME,3.425277672308841
EXONS,4.6864186572891136
EXPAT,4.177141812979585
EXPEL,3.330295207983389
EXPOS,4.4262821812501905
EXTOL,4.2119659840814
EXTRA,4.471000486612806
EXUDE,3.2463451778714143
EXULS,4.487762060745031
EXULT,4.047104721872987
EXURB,3.7328798563528
EYASS,4.582223676342692
EYERS,4.527417065611925
EYING,4.345059945877723
EYOTS,5.240156517540124
EYRAS,5.535724860847462
EYRES,4.7322148821426255
EYRIE,4.358702040606373
EYRIR,4.166632136941301
EZINE,3.670144710811198
FABBY,3.273370792045362
FABLE,4.735553037427762
FACED,4.67290601954971
FACER,4.920279600428408
FACES,5.269314583901367
FACET,4.851467643072375
FACIA,3.8092664329882666
FACTA,3.7461899284010842
FACTS,4.905881649167625
FADDY,3.503704080220952
FADED,4.076501446248899
FADER,4.976800731762388
FADES,5.324648237739801
FADGE,4.536538036226562
FADOS,5.0225436893561275
FAENA,4.19642613263487
FAERY,4.871578920500906
FAFFS,3.3051683067997475
FAFFY,2.6675369621062015
FAGGY,3.3082067879243584
FAGIN,4.37481895207289
FAGOT,4.42442930821949
FAIKS,4.890202606859071
FAILS,5.271169361072167
FAINE,5.098315762079725
FAINS,5.197687154872291
FAINT,4.767106884939096
FAIRS,5.365098338042307
FAIRY,4.724812590620302
FAITH,4.531616626128351
FAKED,4.520634368228198
FAKER,4.76932381638382
FAKES,5.127804805151034
FAKEY,4.484690820422597
FAKIE,4.737255755366841
FAKIR,4.52455983704574
FALAJ,3.2526535798303526
FALLS,4.408469774598638
FALSE,5.286090862601323
FAMED,4.674938835730728
FAMES,5.279445688289405
FANAL,3.9595903962223193
FANCY,4.237717329263492
FANDS,4.936018384500271
FANES,5.4984844049039125
FANGA,3.599758251235766
FANGO,4.332188166936005
FANGS,4.766667452803624
FANKS,4.756043103115769
FANNY,3.6981047363282675
FANON,3.909825796256664
FANOS,5.174737323750807
FANUM,4.210126464768168
FAQIR,4.030425046294771
FARAD,4.083230343759457
FARCE,5.000977134987921
FARCI,4.617110687815259
FARCY,4.44403059169187
FARDS,5.140004452920448
FARED,5.097340648863241
FARER,4.459419179964924
FARES,5.692278851549277
FARLE,5.237053864637
FARLS,5.3054346299783575
FARMS,5.051859971084202
FAROS,5.375549086219518
FARRO,4.128850058850914
FARSE,5.425280089190528
FARTS,5.329159068841376
FASCI,4.64545984680637
FASTI,4.920557532306753
FASTS,4.381079637724361
FATAL,3.9767964337127233
FATED,4.901112814071872
FATES,5.508808135330179
FATLY,4.515083044328463
FATSO,4.911284720826572
FATTY,3.7423642940856854
FATWA,3.441365906045009
FAUGH,3.9325409603628545
FAULD,4.468891300729212
FAULT,4.597142953713225
FAUNA,3.806653419330125
FAUNS,4.978651325597156
FAURD,4.573971406842298
FAUTS,5.035701208093092
FAUVE,4.268369495946655
FAVAS,3.852333419025166
FAVEL,4.442934361884378
FAVER,4.540176111771507
FAVES,4.896687599614493
FAVOR,4.267425199538435
FAVUS,4.3657167174402
FAWNS,4.617625560378567
FAWNY,3.9855116544321443
FAXED,4.138881045996009
FAXES,4.740853803674264
FAYED,4.648444974394535
FAYER,4.891402821917074
FAYNE,4.753961649871235
FAYRE,4.9080554571856965
FAZED,4.188643383273724
FAZES,4.789979634508876
FEALS,5.437182264810944
FEARE,4.4939732862519035
FEARS,5.528526544144135
FEART,5.113292004276572
FEASE,4.558672578541294
FEAST,5.192137188530948
FEATS,5.424904730047564
FEAZE,3.635135902563175
FECAL,4.678266634280753
FECES,4.291376734023984
FECHT,4.090386372102932
FECIT,4.525863524725012
FECKS,4.484013599443584
FEDEX,3.144994374872425
FEEBS,4.065265032852155
FEEDS,4.2516052456851945
FEELS,4.462412247420429
FEENS,4.398526220967796
FEERS,4.553020745791252
FEESE,3.575713748548413
FEEZE,2.6478856705103833
FEHME,3.468567250380952
FEIGN,4.398135175489383
FEINT,4.760031073704068
FEIST,5.009759742721039
FELCH,4.131308963966361
FELID,4.657546573379373
FELLA,4.1654634630626735
FELLS,4.3962782090905925
FELLY,3.750503501559143
FELON,4.713436985658642
FELTS,5.163746910781765
FELTY,4.528751256399383
FEMAL,4.685187988690412
FEMES,4.302086741189524
FEMME,2.986617967151741
FEMMY,3.3820114045228227
FEMUR,4.364962034697023
FENCE,3.8164706569066484
FENDS,4.9084321400840425
FENDY,4.28002302079086
FENIS,5.181529148354176
FENKS,4.72907808852216
FENNY,3.670850643743789
FENTS,5.104636984634835
FEODS,5.069732757314149
FEOFF,2.971557547236798
FERAL,5.083637448408499
FERER,3.4891860161053363
FERES,4.723144868784894
FERIA,5.126819703950628
FERLY,4.658789888329864
FERMI,4.587345323694318
FERMS,5.0349529324673155
FERNS,5.248652050323056
FERNY,4.618040046036125
FERRY,3.9018651082973896
FESSE,3.5246937162591983
FESTA,5.115348173912108
FESTS,4.359663713511598
FESTY,4.674434153398104
FETAL,4.9173127881818495
FETAS,5.386922668769566
FETCH,4.081038873658608
FETED,3.9270703006973258
FETES,4.5339390041420415
FETID,4.607116617257855
FETOR,4.851882692613725
FETTA,4.129927158199995
FETTS,4.345331388634705
FETUS,4.942190767105729
FETWA,4.370739846112044
FEUAR,4.908260667882386
FEUDS,4.81558033155903
FEUED,3.8226856972007073
FEVER,3.5695860401290624
FEWER,3.705294992066731
FEYED,3.6782421770106186
FEYER,3.9235433253318432
FEYLY,3.6079580886488056
FEZES,3.813863740593223
FEZZY,2.8186087771791835
FIARS,5.295197112447191
FIATS,5.198068858124962
FIBER,4.581434931091795
FIBRE,4.588929242919575
FIBRO,4.248270561170932
FICES,5.0311681511217
FICHE,4.208757209038762
FICHU,3.5897498787844206
FICIN,3.3543015730025507
FICOS,4.715468210504046
FICUS,4.45383350137857
FIDES,5.091304916816096
FIDGE,4.28505128008263
FIDOS,4.795275343068805
FIEFS,4.239464763459989
FIELD,4.603717283108402
FIEND,4.5398374583653975
FIENT,4.688349494596034
FIERE,4.2448264448814435
FIERS,5.27022267415982
FIERY,4.62506551106715
FIEST,4.928023424708896
FIFED,3.770786266203521
FIFER,4.01645839184185
FIFES,4.376530308441191
